,subject_id,Age,TGC,group
335,000022886093,FU3,0.609985967661099,group1
336,000023207511,BL,0.5862731685650971,group1
337,000023207511,FU2,0.5829812805250381,group1
338,000023207511,FU3,0.5987252534672591,group1
339,000023343892,BL,0.5303446403466577,group1
340,000023343892,FU2,0.5664644084992063,group1
341,000023343892,FU3,0.5956469055939699,group1
342,000023431130,BL,0.6316541591003725,group1
343,000023431130,FU2,0.6685731108462689,group1
344,000023431130,FU3,0.6675826947604029,group1
345,000023639409,BL,0.6553970416329337,group1
346,000023639409,FU2,0.5869396497126869,group1
347,000023639409,FU3,0.6016060641755879,group1
348,000023755963,BL,0.5684138749657974,group1
349,000023755963,FU2,0.649486401622215,group1
350,000023755963,FU3,0.531640221192992,group1
351,000023875871,BL,0.6752861790136311,group1
352,000023875871,FU2,0.638197296447355,group1
353,000023875871,FU3,0.6555683372825003,group1
354,000024436422,BL,0.5862000785143203,group1
355,000024436422,FU2,0.6260402199749356,group1
356,000024436422,FU3,0.5741312227875711,group1
357,000024447518,BL,0.6392017765756772,group1
358,000024447518,FU2,0.6365180721609196,group1
359,000024447518,FU3,0.6580267632572243,group1
360,000025033608,BL,0.616330162167744,group1
361,000025033608,FU2,0.6161001970224443,group1
362,000025033608,FU3,0.579407870754807,group1
363,000025067315,BL,0.6585467526184665,group1
364,000025067315,FU2,0.6337708068447442,group1
365,000025067315,FU3,0.6448173576766663,group1
366,000025122236,BL,0.5965452746929443,group1
367,000025122236,FU2,0.6273326612753133,group1
368,000025122236,FU3,0.6375359988029216,group1
369,000025171057,BL,0.6294369384404319,group1
370,000025171057,FU2,0.6252448691480901,group1
371,000025171057,FU3,0.5773508025145598,group1
372,000025193415,BL,0.4963397295658516,group1
373,000025193415,FU2,0.641938530071568,group1
374,000025193415,FU3,0.5501731165954274,group1
375,000025254435,BL,0.7061715665042343,group1
376,000025254435,FU2,0.5980756996033825,group1
377,000025254435,FU3,0.6381401602340755,group1
378,000025410823,BL,0.6287265900130343,group1
379,000025410823,FU2,0.6632839511814527,group1
380,000025410823,FU3,0.6447790444434002,group1
381,000025492584,BL,0.6363696136893262,group1
382,000025492584,FU2,0.6594906329539868,group1
383,000025492584,FU3,0.6160249503103348,group1
384,000025507276,BL,0.6349466537871353,group1
385,000025507276,FU2,0.6604436625555993,group1
386,000025507276,FU3,0.6775461084199568,group1
387,000025517914,BL,0.5479896232130788,group1
388,000025517914,FU2,0.5916463840472556,group1
389,000025517914,FU3,0.6018691921151108,group1
390,000025527440,BL,0.6740833223229057,group1
391,000025527440,FU2,0.6371660298405779,group1
392,000025527440,FU3,0.611403803333842,group1
393,000025821028,BL,0.6704789585491984,group1
394,000025821028,FU2,0.7034361349371223,group1
395,000025821028,FU3,0.651849173142275,group1
396,000025843987,BL,0.61480813415489,group1
397,000025843987,FU2,0.6627171168191803,group1
398,000025843987,FU3,0.6155549694303664,group1
399,000026047145,BL,0.6144085636666087,group1
400,000026047145,FU2,0.6268963972055017,group1
401,000026047145,FU3,0.6275337297164851,group1
402,000026461756,BL,0.641527044018656,group1
403,000026461756,FU2,0.6174628946999272,group1
404,000026461756,FU3,0.5983921253400748,group1
405,000026470206,BL,0.6147452170821072,group1
406,000026470206,FU2,0.6631000002642726,group1
407,000026470206,FU3,0.6160426538120609,group1
408,000026545049,BL,0.633511744364551,group1
409,000026545049,FU2,0.6280613106997427,group1
410,000026545049,FU3,0.7173548971235593,group1
411,000026554536,BL,0.6457212666691718,group1
412,000026554536,FU2,0.6236877648699124,group1
413,000026554536,FU3,0.6458999284526206,group1
414,000026876093,BL,0.6203094692504107,group1
415,000026876093,FU2,0.6002970441859005,group1
416,000026876093,FU3,0.5688114164781576,group1
417,000026901488,BL,0.6013727634498014,group1
418,000026901488,FU2,0.6550312897451895,group1
419,000026901488,FU3,0.6095131724311431,group1
420,000027085653,BL,0.6039060441703608,group1
421,000027085653,FU2,0.6163690859472674,group1
422,000027085653,FU3,0.6024144052520428,group1
423,000027113512,BL,0.5970990072456416,group1
424,000027113512,FU2,0.5791663890317584,group1
425,000027113512,FU3,0.565333684580759,group1
426,000027142434,BL,0.6534055530391085,group1
427,000027142434,FU2,0.6596264544833361,group1
428,000027142434,FU3,0.6499359349501979,group1
429,000027368524,BL,0.6199891609508208,group1
430,000027368524,FU2,0.5956236743730208,group1
431,000027368524,FU3,0.5886944314452291,group1
432,000027410033,BL,0.6247594760289505,group1
433,000027410033,FU2,0.6553929245121057,group1
434,000027410033,FU3,0.676620525414524,group1
435,000027424470,BL,0.619089443165095,group1
436,000027424470,FU2,0.6586904133257034,group1
437,000027424470,FU3,0.5674341813904284,group1
438,000027578624,BL,0.6541077587666265,group1
439,000027578624,FU2,0.6783192313060817,group1
440,000027578624,FU3,0.6213682880350448,group1
441,000027798877,BL,0.6549464175288213,group1
442,000027798877,FU2,0.6254979330437462,group1
443,000027798877,FU3,0.6257213782655022,group1
444,000027981638,BL,0.5911217183568542,group1
445,000027981638,FU2,0.4261397024042933,group1
446,000027981638,FU3,0.5782092710000004,group1
447,000028104953,BL,0.68771802731926,group1
448,000028104953,FU2,0.6701429183721367,group1
449,000028104953,FU3,0.6420979111728307,group1
450,000028113492,BL,0.5940550521729584,group1
451,000028113492,FU2,0.5802653909913371,group1
452,000028113492,FU3,0.5717782104629309,group1
453,000028164869,BL,0.5931763851475618,group1
454,000028164869,FU2,0.5941287801205574,group1
455,000028164869,FU3,0.5733160843914478,group1
456,000028185341,BL,0.6270126729627524,group1
457,000028185341,FU2,0.617234254803905,group1
458,000028185341,FU3,0.6038915060342365,group1
459,000028359931,BL,0.5923513607453043,group1
460,000028359931,FU2,0.5479022630456407,group1
461,000028359931,FU3,0.5655037110270975,group1
462,000028490711,BL,0.6622998858563112,group1
463,000028490711,FU2,0.690241504200708,group1
464,000028490711,FU3,0.645466027196363,group1
465,000028745800,BL,0.5135298105047923,group1
466,000028745800,FU2,0.5791962522605814,group1
467,000028745800,FU3,0.5670539588849892,group1
468,000028827850,BL,0.6478326250431004,group1
469,000028827850,FU2,0.5987731827153651,group1
470,000028827850,FU3,0.6483418341662399,group1
471,000028852607,BL,0.6786485509784711,group1
472,000028852607,FU2,0.657030058836865,group1
473,000028852607,FU3,0.6461737723439971,group1
474,000028982808,BL,0.6115283988805233,group1
475,000028982808,FU2,0.6318027829588664,group1
476,000028982808,FU3,0.5611470925454473,group1
477,000029061783,BL,0.6280881707061399,group1
478,000029061783,FU2,0.605060002983909,group1
479,000029061783,FU3,0.6245310400074882,group1
480,000029236228,BL,0.6645728594512486,group1
481,000029236228,FU2,0.6234384007819954,group1
482,000029236228,FU3,0.603631472920025,group1
483,000029313096,BL,0.6225373392032861,group1
484,000029313096,FU2,0.5987087511857815,group1
485,000029313096,FU3,0.6391488268640714,group1
486,000029427900,BL,0.6415421912832238,group1
487,000029427900,FU2,0.6667815694906855,group1
488,000029427900,FU3,0.6387980295028997,group1
489,000029471033,BL,0.5917691833286937,group1
490,000029471033,FU2,0.5938389243250005,group1
491,000029471033,FU3,0.6250878144415215,group1
492,000029579255,BL,0.6245759784204927,group1
493,000029579255,FU2,0.6183459753109488,group1
494,000029579255,FU3,0.6199796310255556,group1
495,000029708729,BL,0.5985176330562977,group1
496,000029708729,FU2,0.6106781776258713,group1
497,000029708729,FU3,0.6159738087639681,group1
498,000029871328,BL,0.5238233053949748,group1
499,000029871328,FU2,0.5020719153885808,group1
500,000029871328,FU3,0.537773137811293,group1
501,000030276332,BL,0.605151497224461,group1
502,000030276332,FU2,0.5895935119001837,group1
503,000030276332,FU3,0.596818099268035,group1
504,000030395922,BL,0.542818460845458,group1
505,000030395922,FU2,0.5883173441127363,group1
506,000030395922,FU3,0.5679820718850506,group1
507,000030527827,BL,0.6504212500610198,group1
508,000030527827,FU2,0.6564583348575368,group1
509,000030527827,FU3,0.6429332329971442,group1
510,000030643915,BL,0.6418016876346033,group1
511,000030643915,FU2,0.6881145142467178,group1
512,000030643915,FU3,0.5935729400647219,group1
513,000030649663,BL,0.5427362723048532,group1
514,000030649663,FU2,0.528486493402871,group1
515,000030649663,FU3,0.6267898325561897,group1
516,000030775893,BL,0.5678898732581793,group1
517,000030775893,FU2,0.5774820325631282,group1
518,000030775893,FU3,0.5893251890650979,group1
519,000030779144,BL,0.6466275393449319,group1
520,000030779144,FU2,0.6875067836043609,group1
521,000030779144,FU3,0.6163133475824875,group1
522,000030839590,BL,0.6563948802297885,group1
523,000030839590,FU2,0.6959168265127182,group1
524,000030839590,FU3,0.6504698426018403,group1
525,000031070544,BL,0.6022394683797604,group1
526,000031070544,FU2,0.6222850881245486,group1
527,000031070544,FU3,0.5672948762574113,group1
528,000031153238,BL,0.5953667547339987,group1
529,000031153238,FU2,0.5735301230693601,group1
530,000031153238,FU3,0.5610704739374865,group1
531,000031171219,BL,0.5481676996799285,group1
532,000031171219,FU2,0.6021904513153119,group1
533,000031171219,FU3,0.6506274016885357,group1
534,000031548817,BL,0.6140669400149229,group1
535,000031548817,FU2,0.6321121076174661,group1
536,000031548817,FU3,0.6351663269475376,group1
537,000031622058,BL,0.5853622746841181,group1
538,000031622058,FU2,0.5937981512643319,group1
539,000031622058,FU3,0.6022907708857184,group1
540,000031825112,BL,0.6540644738628585,group1
541,000031825112,FU2,0.6564225583460056,group1
542,000031825112,FU3,0.6397048014835554,group1
543,000031851798,BL,0.5788423907843916,group1
544,000031851798,FU2,0.45773850751212153,group1
545,000031851798,FU3,0.5946340358459865,group1
546,000032067534,BL,0.5435990630856817,group1
547,000032067534,FU2,0.6266956371495136,group1
548,000032067534,FU3,0.6107191016888798,group1
549,000032569118,BL,0.5788210690438169,group1
550,000032569118,FU2,0.6700033480625632,group1
551,000032569118,FU3,0.6484806172084225,group1
552,000032581973,BL,0.573731499862834,group1
553,000032581973,FU2,0.6570434913111354,group1
554,000032581973,FU3,0.6749555403807049,group1
555,000032617813,BL,0.538162264958023,group1
556,000032617813,FU2,0.6123114646243829,group1
557,000032617813,FU3,0.607999307128656,group1
558,000032642894,BL,0.6438366699824687,group1
559,000032642894,FU2,0.6120289786401418,group1
560,000032642894,FU3,0.605266623580097,group1
561,000032804781,BL,0.6275526543283156,group1
562,000032804781,FU2,0.6277335913615159,group1
563,000032804781,FU3,0.47259748833008963,group1
564,000032887943,BL,0.6426674186681844,group1
565,000032887943,FU2,0.6747891849139076,group1
566,000032887943,FU3,0.6344135929024344,group1
567,000032899225,BL,0.5948658668202237,group1
568,000032899225,FU2,0.6062940300928182,group1
569,000032899225,FU3,0.553095303403673,group1
570,000033030797,BL,0.5453450896116538,group1
571,000033030797,FU2,0.5945529839971734,group1
572,000033030797,FU3,0.5969833738849313,group1
573,000033183713,BL,0.5974474739343187,group1
574,000033183713,FU2,0.6015622845716447,group1
575,000033183713,FU3,0.5876891175788415,group1
576,000033272497,BL,0.6960359833951624,group1
577,000033272497,FU2,0.6479924964625731,group1
578,000033272497,FU3,0.6580770671089284,group1
579,000033336692,BL,0.5608397654662389,group1
580,000033336692,FU2,0.6225513095880773,group1
581,000033336692,FU3,0.6094459058548928,group1
582,000033433011,BL,0.690739680002456,group1
583,000033433011,FU2,0.627498483777581,group1
584,000033433011,FU3,0.6179383021680888,group1
585,000033828020,BL,0.6078481800075815,group1
586,000033828020,FU2,0.6348235172537395,group1
587,000033828020,FU3,0.6540581641346346,group1
588,000033860514,BL,0.6782014487420398,group1
589,000033860514,FU2,0.6546567663480568,group1
590,000033860514,FU3,0.594684095457722,group1
591,000033925730,BL,0.654683007290488,group1
592,000033925730,FU2,0.6368528921542209,group1
593,000033925730,FU3,0.6231387099436156,group1
594,000034315461,BL,0.6089202949244268,group1
595,000034315461,FU2,0.6560738996204385,group1
596,000034315461,FU3,0.556401660169171,group1
597,000034410504,BL,0.6897529361674877,group1
598,000034410504,FU2,0.5753950292598402,group1
599,000034410504,FU3,0.6175498769108877,group1
600,000034458922,BL,0.6724543873217835,group1
601,000034458922,FU2,0.6718767145298875,group1
602,000034458922,FU3,0.6409929395311509,group1
603,000034508719,BL,0.6275854579125926,group1
604,000034508719,FU2,0.6065496212525773,group1
605,000034508719,FU3,0.6788684219734636,group1
606,000034532105,BL,0.6190030899234271,group1
607,000034532105,FU2,0.5934561309893407,group1
608,000034532105,FU3,0.6222035812763447,group1
609,000034621212,BL,0.6135471597123621,group1
610,000034621212,FU2,0.6082109253728674,group1
611,000034621212,FU3,0.561074737300506,group1
612,000034829301,BL,0.5916949503630868,group1
613,000034829301,FU2,0.5543720467999156,group1
614,000034829301,FU3,0.5531358850736602,group1
615,000034829621,BL,0.6806283056819449,group1
616,000034829621,FU2,0.6567317482582762,group1
617,000034829621,FU3,0.6195472359613897,group1
